"VARTRY W.W. TITHEWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4341,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,2.51,4.00,,
February,,,,,,,,,1.26,6.50,,
March,,,,,,,,,1.00,1.35,,
April,,,,,,,,,4.94,3.81,,
May,,,,,,,,,3.82,2.71,,
June,,,,,,,,,2.68,3.00,,
July,,,,,,,,,1.25,3.03,,
August,,,,,,,,,3.60,2.04,,
September,,,,,,,,,2.10,2.34,,
October,,,,,,,,,6.79,2.88,,
November,,,,,,,,,6.40,3.30,,
December,,,,,,,,,2.95,5.10,,
Total,,,,,,,,,39.30,40.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.30,40.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
