"ULCEBY, KILLINGHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2325,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.29,0.92,1.95,2.32,2.76,2.05,3.11,,,,,
February,1.71,2.55,1.36,2.79,1.57,3.03,0.67,,,,,
March,2.41,2.24,1.31,1.56,1.39,1.83,2.41,,,,,
April,1.79,1.25,3.67,1.40,1.55,1.82,1.81,,,,,
May,1.28,0.76,2.04,1.76,0.81,1.93,3.86,,,,,
June,1.61,1.17,3.39,2.27,1.02,3.44,,,,,,
July,5.80,1.81,2.73,3.56,2.36,0.66,,,,,,
August,1.59,5.28,3.97,1.37,1.36,2.29,,,,,,
September,4.86,2.82,1.68,4.21,1.15,2.72,,,,,,
October,5.84,2.36,4.99,3.75,1.38,6.42,,,,,,
November,2.86,2.23,2.96,2.94,1.62,2.24,,,,,,
December,2.95,1.93,4.67,1.96,2.63,0.84,,,,,,
Total,32.99,25.32,34.72,29.89,19.60,29.27,,,,,,
Calc annual,32.99,25.32,34.72,29.89,19.60,29.27,11.86,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
