NORTHFLEET,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6902,,,,,,,,,,,
,,,,,,,,,,,,
,1730,1731,1732,1733,1734,1735,1736,1737,1738,1739,,
January,0.62,0.77,0.54,0.56,1.63,,,,,,,
February,2.05,1.09,2.28,0.56,2.43,,,,,,,
March,4.07,0.34,1.22,1.18,1.98,,,,,,,
April,0.98,1.43,1.31,0.62,0.59,,,,,,,
May,1.81,0.27,3.49,1.64,3.89,,,,,,,
June,2.88,2.69,0.80,2.31,2.13,,,,,,,
July,2.60,1.97,1.53,1.45,1.40,,,,,,,
August,0.13,0.98,0.93,2.31,2.16,,,,,,,
September,2.04,0.59,0.82,0.52,1.59,,,,,,,
October,2.42,1.40,3.30,0.83,3.13,,,,,,,
November,2.07,1.36,1.27,3.61,1.49,,,,,,,
December,1.32,2.17,1.47,3.15,7.26,,,,,,,
Total,22.99,14.30,18.96,18.74,29.68,22.59,,,,,,
Calc annual,22.99,15.06,18.96,18.74,29.68,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.76,0.00,0.00,0.00,22.59,NaN,NaN,NaN,NaN,,
