ABINGER HILL SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,192,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.34,3.21,2.23,2.20,1.10,,6.27,3.07,6.21,,,
February,2.35,0.61,4.83,0.33,4.18,,4.56,0.88,2.04,,,
March,0.56,1.77,3.47,3.06,0.39,,4.22,0.53,1.70,,,
April,4.78,3.09,1.11,3.00,3.52,,3.28,0.10,3.50,,,
May,2.76,4.56,2.25,0.40,1.87,,3.27,1.47,2.10,,,
June,1.87,1.86,1.71,1.18,4.75,,2.08,0.52,2.31,,,
July,4.47,4.18,2.04,1.83,1.29,,1.31,2.15,2.97,,,
August,4.63,0.71,1.10,2.33,4.30,0.83,1.50,1.09,3.43,,,
September,2.16,2.60,2.50,2.61,5.22,2.19,2.34,2.00,1.48,,,
October,0.68,7.20,2.33,1.09,3.94,3.46,3.20,3.36,6.24,,,
November,4.14,1.64,1.28,3.19,7.76,4.94,3.08,4.37,5.44,,,
December,0.62,0.89,0.50,9.24,4.78,3.14,4.92,4.88,2.31,,,
Total,31.36,32.32,25.35,30.46,43.10,,40.03,24.42,39.73,,,
Calc annual,31.36,32.32,25.35,30.46,43.10,14.56,40.03,24.42,39.73,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,NaN,,
