DAGNALL (IVINGLEA),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1017/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,3.48,5.24,2.07,2.47,2.06,1.90,5.80,1.84,1.14,,
February,2.78,1.10,1.38,1.44,2.02,2.75,2.44,1.34,1.49,5.07,,
March,3.46,1.75,0.71,0.45,0.72,2.05,6.44,1.15,1.69,1.01,,
April,2.16,1.62,1.36,2.17,1.56,1.36,2.28,1.89,1.87,2.37,,
May,2.74,3.59,3.03,0.78,2.77,2.77,1.42,3.71,2.32,2.90,,
June,1.44,0.49,2.83,1.90,2.25,3.95,2.79,3.22,0.66,1.62,,
July,5.18,2.72,1.58,2.12,2.55,1.82,2.03,1.41,2.18,5.81,,
August,5.09,2.96,1.90,2.30,1.52,4.23,0.28,2.86,2.45,3.40,,
September,0.94,1.44,1.49,3.26,2.28,4.75,1.63,2.96,0.95,3.24,,
October,1.56,4.04,3.01,3.68,3.21,1.63,0.34,3.48,6.50,0.71,,
November,3.04,1.74,1.40,3.95,1.13,6.84,1.59,1.99,3.69,5.58,,
December,1.51,3.17,1.22,1.94,3.60,2.58,3.23,3.09,1.70,2.25,,
Total,32.98,28.10,25.15,26.06,26.08,36.79,26.37,32.90,27.34,35.10,,
Calc annual,32.98,28.10,25.15,26.06,26.08,36.79,26.37,32.90,27.34,35.10,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
