"WESTCOMBE PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,18,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.07,2.78,2.60,,
February,,,,,,,,0.80,0.94,2.36,,
March,,,,,,,,1.77,1.01,2.97,,
April,,,,,,,,1.74,2.89,2.86,,
May,,,,,,,,2.53,2.27,0.43,,
June,,,,,,,,2.15,0.69,1.51,,
July,,,,,,,,4.27,7.68,2.40,,
August,,,,,,,,4.15,1.11,1.78,,
September,,,,,,,,1.63,4.32,1.00,,
October,,,,,,,,2.74,1.41,0.91,,
November,,,,,,,,1.63,1.97,1.27,,
December,,,,,,,,1.20,2.03,3.03,,
Total,,,,,,,,25.68,29.70,23.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.68,29.10,23.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.60,0.00,,
