"ELIOEK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5030/97,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.22,4.72,8.43,5.62,2.46,7.21,6.92,,,,,
February,4.39,1.56,4.91,1.38,6.83,2.86,-999.00,,,,,
March,2.82,3.43,1.53,0.34,3.17,2.97,4.48,,,,,
April,1.83,4.28,3.26,2.36,2.27,1.15,9.16,,,,,
May,4.32,4.62,4.46,2.14,4.42,1.20,4.88,,,,,
June,0.72,0.95,3.81,3.05,3.63,2.97,3.92,,,,,
July,2.72,2.75,2.23,3.99,2.47,3.46,5.09,,,,,
August,5.25,5.67,4.56,2.65,1.40,2.65,0.10,,,,,
September,3.31,5.15,3.76,5.69,7.51,9.75,4.79,,,,,
October,4.30,4.67,9.31,5.64,5.74,0.83,1.83,,,,,
November,4.71,1.34,3.23,8.05,0.32,8.88,6.08,,,,,
December,2.47,10.05,2.71,7.95,4.75,4.72,2.44,,,,,
Total,38.06,49.19,52.20,48.86,44.97,48.65,49.69,,,,,
Calc annual,38.06,49.19,52.20,48.86,44.97,48.65,49.69,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
