NEWPORT (SEABANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5501,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.61,4.18,3.43,,,,,,,,,
February,4.25,1.39,1.01,,,,,,,,,
March,2.03,1.66,0.53,,,,,,,,,
April,1.63,1.28,1.63,,,,,,,,,
May,2.35,3.64,2.45,,,,,,,,,
June,1.18,1.05,3.78,,,,,,,,,
July,2.75,2.20,2.66,,,,,,,,,
August,2.73,1.96,5.30,,,,,,,,,
September,1.31,2.78,2.46,,,,,,,,,
October,4.23,1.15,3.09,,,,,,,,,
November,3.84,0.49,1.30,,,,,,,,,
December,1.03,2.00,1.27,,,,,,,,,
Total,29.94,23.78,28.91,,,,,,,,,
Calc annual,29.94,23.78,28.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
