"GREENOCK SHAWS W.W. HOLE GLEN NO. 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5315,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,11.22,11.35,8.33,8.84,6.05,11.35,7.33,1.49,,
February,,,7.09,1.30,1.95,2.52,6.98,7.26,3.99,3.14,,
March,,5.46,5.58,2.75,5.91,2.28,6.37,4.38,2.98,6.81,,
April,,5.47,1.73,0.44,3.59,2.56,2.98,4.63,3.55,2.43,,
May,,1.43,3.68,3.98,2.91,4.63,0.83,3.95,3.64,3.37,,
June,,2.53,8.32,3.43,2.01,3.78,5.14,5.16,3.62,6.13,,
July,,4.31,5.21,6.69,3.06,2.81,3.86,5.35,1.58,5.73,,
August,,4.92,5.70,7.18,5.80,5.49,6.46,8.70,3.77,6.44,,
September,,3.08,10.53,7.77,8.60,5.48,3.85,3.01,7.55,12.48,,
October,,6.92,6.43,9.14,13.20,8.59,7.59,10.41,9.24,3.77,,
November,,5.22,10.43,4.82,5.47,6.23,2.40,11.78,2.38,2.53,,
December,,8.75,8.33,5.88,1.74,7.93,8.31,10.39,2.27,5.07,,
Total,44.60,-999.00,84.25,64.73,62.57,61.14,60.82,86.37,51.90,59.39,,
Calc annual,0.00,48.09,84.25,64.73,62.57,61.14,60.82,86.37,51.90,59.39,,
Difference,44.60,-1047.09,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
