"MELROSE (DINGLETON HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5055,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.68,3.38,2.59,1.85,1.41,3.65,2.01,3.15,4.67,1.29,,
February,2.14,0.50,1.73,0.04,1.47,2.65,2.32,0.71,1.64,1.03,,
March,0.73,2.68,1.05,2.90,1.15,1.65,2.17,0.69,2.47,3.01,,
April,2.65,2.30,1.16,3.12,3.08,1.13,1.58,0.36,1.11,1.67,,
May,2.89,2.07,1.85,1.91,0.97,1.04,4.70,2.64,1.11,1.47,,
June,5.24,1.25,1.22,2.34,3.96,1.71,1.47,2.63,1.84,1.11,,
July,2.85,3.15,2.99,2.08,0.89,2.88,3.86,3.16,2.75,5.39,,
August,3.84,1.14,0.73,3.16,2.39,1.43,3.06,1.65,1.18,0.59,,
September,0.92,3.84,1.13,2.53,3.05,3.30,1.79,1.79,1.82,2.72,,
October,1.45,5.33,3.09,5.02,4.94,2.18,3.02,5.06,3.41,2.83,,
November,4.41,1.27,1.58,1.99,2.94,3.62,0.57,4.76,3.42,3.05,,
December,1.00,3.81,0.77,3.49,1.39,1.92,4.00,2.99,0.99,2.40,,
Total,29.80,30.72,19.89,30.43,27.64,27.16,30.55,29.59,26.41,26.56,,
Calc annual,29.80,30.72,19.89,30.43,27.64,27.16,30.55,29.59,26.41,26.56,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
