"MELROSE (DINGLETON HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5055,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.99,3.53,3.26,1.55,3.43,2.08,2.18,6.00,1.52,1.52,,
February,3.05,1.30,1.55,1.29,2.05,0.90,1.04,2.54,1.16,2.91,,
March,2.17,1.14,1.05,0.39,0.72,1.85,3.87,0.92,0.84,2.17,,
April,1.21,1.15,1.38,1.68,0.99,0.41,4.13,1.94,1.31,1.84,,
May,2.00,2.41,4.18,1.98,3.76,1.62,3.24,1.50,2.53,1.06,,
June,1.79,0.88,2.74,1.87,2.32,1.69,2.53,3.22,1.02,1.77,,
July,1.93,2.02,2.55,2.42,2.59,1.93,3.61,1.37,2.32,3.05,,
August,3.70,1.78,3.30,2.33,1.22,3.88,0.00,7.19,2.08,3.26,,
September,0.98,2.44,1.98,4.74,2.93,3.72,1.21,2.69,1.16,4.31,,
October,3.22,2.41,3.07,2.55,4.02,0.69,0.63,2.14,4.41,1.37,,
November,3.13,0.46,1.14,4.86,0.47,5.14,2.39,1.72,2.50,3.41,,
December,0.63,2.09,0.83,2.46,1.85,1.89,2.08,3.03,4.14,1.15,,
Total,25.80,21.61,27.03,28.12,26.35,25.80,26.91,34.26,24.99,27.82,,
Calc annual,25.80,21.61,27.03,28.12,26.35,25.80,26.91,34.26,24.99,27.82,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
