DERWENT VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2691,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,7.42,3.60,3.75,4.14,5.47,,
February,,,,,,5.42,8.82,0.84,5.11,2.98,,
March,,,,,,2.86,5.43,3.05,1.99,7.08,,
April,,,,,,1.92,3.90,2.22,1.79,3.37,,
May,,,,,,1.58,2.11,1.73,3.46,1.98,,
June,,,,,,1.10,3.30,2.15,2.72,1.78,,
July,,,,,,5.78,2.28,1.66,4.14,3.80,,
August,,,,,,3.00,2.31,7.32,2.44,3.97,,
September,,,,,,0.84,2.39,2.20,10.21,3.02,,
October,,,,,,2.54,6.11,6.68,3.70,4.02,,
November,,,,,,4.78,5.29,5.49,2.23,4.80,,
December,,,,,,8.55,3.84,3.45,8.23,8.38,,
Total,,,,,,45.79,49.38,40.54,50.16,50.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,45.79,49.38,40.54,50.16,50.65,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
