DARTFORD (TOWER ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,410,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.16,1.27,1.06,1.40,1.26,3.71,4.06,,,,,
February,1.32,0.28,1.67,0.18,2.40,1.51,3.84,,,,,
March,0.15,1.35,1.79,2.28,0.38,0.97,3.07,,,,,
April,3.96,1.62,0.56,1.62,2.66,1.57,,,,,,
May,2.83,2.90,1.69,0.60,1.27,0.31,,,,,,
June,1.57,0.73,1.80,1.41,2.43,2.45,,,,,,
July,2.67,1.62,1.59,0.95,0.43,2.20,,,,,,
August,3.22,1.08,0.62,1.70,1.80,0.36,,,,,,
September,1.37,1.45,2.46,1.01,2.46,2.36,,,,,,
October,0.49,6.09,1.38,1.43,2.19,1.72,,,,,,
November,2.41,0.75,0.71,2.12,4.29,2.97,,,,,,
December,0.47,0.40,0.56,4.01,2.14,1.68,,,,,,
Total,21.62,19.54,15.89,18.71,23.71,21.81,,,,,,
Calc annual,21.62,19.54,15.89,18.71,23.71,21.81,10.97,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
