"TYLNEY HALL, ROTHERWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,756/5,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.63,1.34,1.49,2.46,2.75,3.01,3.47,2.51,0.75,0.79,,
February,3.50,2.21,1.74,4.93,1.91,2.99,0.46,0.76,0.91,1.83,,
March,1.07,2.01,0.94,0.95,1.72,1.45,1.62,1.74,3.20,2.05,,
April,1.78,0.38,3.32,1.39,1.57,1.25,1.59,1.28,1.80,2.14,,
May,0.25,1.09,1.59,1.92,0.63,3.27,3.89,1.48,2.02,3.42,,
June,3.22,1.77,1.89,1.78,2.24,1.69,0.71,1.39,2.47,,,
July,4.35,1.35,1.84,1.98,2.42,0.17,1.93,0.52,5.36,1.15,,
August,1.00,5.75,1.69,0.50,1.32,0.73,0.57,2.17,1.68,2.73,,
September,4.91,1.57,2.79,2.94,2.17,4.36,1.63,2.30,1.42,1.02,,
October,4.79,1.98,5.82,2.26,0.84,3.84,3.89,0.97,2.05,3.16,,
November,2.41,3.55,3.50,2.84,1.59,3.05,2.91,4.60,4.24,0.94,,
December,2.90,2.86,2.33,0.72,2.34,1.13,5.29,1.72,1.57,1.33,,
Total,30.81,25.86,28.94,24.67,21.50,26.94,27.96,21.44,27.47,,,
Calc annual,30.81,25.86,28.94,24.67,21.50,26.94,27.96,21.44,27.47,20.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
