"LOSTWITHIEL LANWITHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR338,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.25,1.57,5.14,8.78,1.79,5.43,1.90,2.91,5.45,7.01,,
February,6.51,2.92,4.47,1.66,6.07,8.13,7.24,1.99,3.61,7.07,,
March,1.06,4.26,6.67,5.04,7.03,1.00,5.07,5.42,2.53,5.64,,
April,2.45,1.94,0.37,5.45,2.14,1.55,2.24,1.84,1.95,3.38,,
May,3.04,1.09,2.27,4.23,1.73,3.11,1.58,2.50,0.78,2.28,,
June,2.37,3.70,6.90,1.85,1.84,2.81,2.26,4.38,1.47,0.75,,
July,4.47,1.18,4.06,0.58,6.74,5.17,1.82,1.85,4.57,0.53,,
August,6.04,2.45,10.77,0.48,2.71,1.59,5.62,6.75,2.81,3.55,,
September,0.30,2.64,1.17,3.94,3.80,1.89,2.49,2.14,8.26,1.76,,
October,7.30,5.03,5.53,4.60,3.22,7.95,8.41,6.32,4.03,1.56,,
November,7.29,6.52,4.09,6.09,4.98,3.31,8.69,2.52,4.60,5.40,,
December,8.68,11.33,6.60,3.57,11.85,9.35,4.99,1.68,7.71,8.06,,
Total,54.76,44.63,58.04,46.27,53.90,51.29,52.31,40.30,47.77,46.99,,
Calc annual,54.76,44.63,58.04,46.27,53.90,51.29,52.31,40.30,47.77,46.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
