"TILBURY (BEACONSFIELD ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1246,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.58,1.90,4.10,1.07,1.66,1.01,1.71,2.27,0.74,1.33,,
February,1.14,0.81,1.21,1.10,1.05,2.04,1.01,1.08,0.57,3.50,,
March,2.49,2.29,0.35,0.11,1.43,1.16,4.09,0.61,0.63,0.45,,
April,1.93,0.91,1.08,1.48,1.05,1.66,1.16,1.63,0.66,2.19,,
May,1.28,2.59,1.95,0.35,2.35,3.47,0.64,1.65,1.67,1.27,,
June,1.22,0.07,1.14,1.35,1.02,1.69,1.78,1.76,1.03,1.13,,
July,2.17,1.95,1.33,2.17,3.23,1.77,2.88,0.79,2.16,2.12,,
August,3.48,1.67,1.07,3.47,1.40,3.68,0.24,3.64,1.21,1.53,,
September,0.29,2.07,1.59,2.33,0.57,2.17,1.28,0.98,0.91,2.14,,
October,0.80,2.89,1.68,2.97,2.19,1.11,0.06,1.76,5.17,0.46,,
November,2.59,1.83,1.30,3.27,0.44,2.86,0.89,1.73,2.14,5.06,,
December,1.28,1.93,1.61,1.01,2.32,1.89,2.17,2.19,1.02,1.24,,
Total,21.25,20.91,18.41,20.68,18.71,24.51,17.91,20.09,17.91,22.42,,
Calc annual,21.25,20.91,18.41,20.68,18.71,24.51,17.91,20.09,17.91,22.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
