"KESWICK DEER CLOSE & CASTLINGS MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1598,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.28,3.58,5.46,7.07,4.91,6.45,9.48,2.72,,,,
February,11.36,7.65,3.75,5.14,10.04,10.33,7.00,1.33,,,,
March,5.34,2.28,7.64,8.71,6.55,2.38,2.29,2.86,,,,
April,4.09,4.37,1.30,7.09,2.61,3.84,5.21,2.97,,,,
May,3.06,5.28,2.02,2.39,2.97,1.17,3.29,3.29,,,,
June,1.70,5.97,5.73,4.58,2.05,1.38,3.60,3.44,,,,
July,5.20,1.16,5.72,1.08,4.83,4.48,5.35,1.39,,,,
August,9.54,4.01,5.81,2.95,4.02,2.95,4.12,10.08,,,,
September,0.79,4.00,2.83,2.56,3.56,0.94,2.86,6.25,,,,
October,3.24,6.74,6.33,4.78,1.69,1.02,13.54,9.97,,,,
November,5.01,8.99,6.10,7.16,10.10,2.82,9.52,6.35,,,,
December,9.16,13.54,10.60,7.03,11.90,9.80,5.22,2.75,,,,
Total,65.77,67.57,63.29,60.54,65.23,47.76,71.48,53.40,,,,
Calc annual,65.77,67.57,63.29,60.54,65.23,47.56,71.48,53.40,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.20,0.00,-0.00,NaN,NaN,,
