"KESWICK DEER CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1598,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,6.48,5.89,13.12,13.74,7.07,8.40,3.29,10.99,5.58,1.26,,
February,6.19,5.03,6.78,0.72,5.23,1.27,5.19,5.51,3.50,3.81,,
March,3.65,4.97,4.28,4.11,4.34,2.04,5.44,3.29,3.13,4.70,,
April,2.79,2.57,2.45,0.47,4.08,1.59,2.69,2.12,2.18,2.14,,
May,5.80,1.33,3.25,1.88,0.99,2.94,0.64,4.85,4.94,1.42,,
June,1.40,2.25,5.23,2.56,1.49,4.64,4.01,4.83,2.88,5.77,,
July,0.90,4.21,4.36,8.26,2.93,3.26,2.46,5.32,1.12,7.11,,
August,3.24,4.33,3.95,6.15,8.63,2.89,6.03,6.55,5.04,6.61,,
September,7.36,3.34,8.88,3.31,9.45,6.98,4.49,4.02,7.81,5.39,,
October,11.93,4.30,9.32,7.45,15.79,4.59,4.48,11.09,8.08,2.64,,
November,4.79,2.17,9.59,3.11,4.40,5.51,3.10,13.79,3.60,1.65,,
December,2.89,7.66,9.22,3.96,2.85,6.74,9.43,6.74,2.91,5.88,,
Total,57.42,48.05,80.43,55.72,67.25,50.85,51.25,79.10,50.77,48.38,,
Calc annual,57.42,48.05,80.43,55.72,67.25,50.85,51.25,79.10,50.77,48.38,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
