"LUTON (THE DOWNS) BRANTWOOD ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1162,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.37,2.81,4.16,1.94,2.50,,,,,,,
February,2.47,0.94,1.34,1.22,1.96,,,,,,,
March,3.46,1.46,0.66,0.18,0.59,,,,,,,
April,0.98,1.32,0.99,2.59,1.24,,,,,,,
May,2.21,2.95,2.42,1.04,2.46,,,,,,,
June,1.25,0.31,2.61,1.57,2.15,,,,,,,
July,3.65,2.52,1.18,1.57,2.31,,,,,,,
August,4.49,3.23,1.53,2.07,1.69,,,,,,,
September,0.73,1.11,1.60,2.65,2.29,,,,,,,
October,1.57,3.82,2.78,3.59,2.54,,,,,,,
November,2.90,1.66,1.41,3.80,1.35,,,,,,,
December,1.25,2.77,1.35,1.63,3.25,,,,,,,
Total,27.33,24.90,22.03,23.85,24.33,,,,,,,
Calc annual,27.33,24.90,22.03,23.85,24.33,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
