"TADCASTER OXTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1636,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.71,2.21,1.10,,
February,,,,,,,,2.15,1.03,1.10,,
March,,,,,,,,3.11,1.50,0.97,,
April,,,,,,,,3.17,0.98,1.84,,
May,,,,,,,,2.11,4.01,1.97,,
June,,,,,,,,1.44,3.63,3.69,,
July,,,,,,,,4.21,0.71,3.42,,
August,,,,,,,,4.71,5.47,3.45,,
September,,,,,,,,3.17,3.17,2.06,,
October,,,,,,,,3.10,1.65,0.73,,
November,,,,,,,,2.48,3.18,0.94,,
December,,,,,,,,2.29,1.67,1.05,,
Total,,,,,,,,35.65,29.21,22.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.65,29.21,22.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
