"TADCASTER OXTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1636,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.24,2.09,2.09,3.10,3.66,1.40,3.24,1.42,0.97,1.36,,
February,3.89,1.58,1.58,2.48,2.06,2.07,0.82,0.69,1.46,1.35,,
March,2.37,3.23,1.67,1.30,1.62,1.72,2.69,1.64,3.05,2.43,,
April,2.15,1.33,4.15,2.48,1.57,1.21,1.70,0.74,1.88,2.58,,
May,2.59,1.58,1.63,1.40,0.94,2.02,4.05,1.79,0.73,3.23,,
June,4.42,1.59,3.07,4.15,0.83,2.95,0.81,0.10,2.19,0.36,,
July,6.19,1.98,4.10,2.86,2.90,0.96,5.02,0.98,5.08,1.79,,
August,4.24,4.95,2.56,0.83,1.10,2.21,2.22,2.31,3.00,4.76,,
September,,3.39,1.61,4.33,1.01,2.65,1.07,2.81,1.04,1.36,,
October,,2.87,4.82,3.45,1.13,4.08,3.70,2.17,0.99,4.49,,
November,,2.56,3.39,2.40,1.25,1.42,2.04,1.88,4.71,0.81,,
December,,2.69,4.01,1.38,1.70,0.76,3.73,1.26,1.80,1.81,,
Total,,29.84,34.68,30.16,19.77,23.45,31.09,17.79,26.90,26.33,,
Calc annual,26.09,29.84,34.68,30.16,19.77,23.45,31.09,17.79,26.90,26.33,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
