BIDDENHAM (ST BENEDICTS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1179/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,2.18,3.87,1.41,1.63,0.70,,,,,,
February,1.60,0.68,0.60,1.01,1.27,2.11,,,,,,
March,3.21,1.08,0.84,0.07,0.58,1.17,,,,,,
April,0.82,0.70,1.04,1.87,0.61,1.22,,,,,,
May,2.00,2.53,2.03,1.14,2.81,2.21,,,,,,
June,1.26,0.33,2.18,1.80,1.79,2.55,,,,,,
July,2.21,2.28,0.76,1.49,1.60,1.33,,,,,,
August,3.66,1.31,1.70,1.96,1.31,3.12,,,,,,
September,0.44,1.06,1.44,2.82,1.95,3.18,,,,,,
October,2.31,2.43,1.81,2.58,2.98,1.68,,,,,,
November,2.01,1.83,1.06,2.75,0.24,4.14,,,,,,
December,0.87,1.78,0.87,0.90,2.66,1.91,,,,,,
Total,23.60,18.19,18.20,19.80,19.43,25.32,,,,,,
Calc annual,23.60,18.19,18.20,19.80,19.43,25.32,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
