CHITTLEHAMHOLT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1834,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.22,4.06,2.43,3.95,1.34,5.08,5.67,5.94,7.32,3.36,,
February,3.33,0.02,2.98,0.20,3.30,2.38,6.56,1.45,2.41,3.52,,
March,1.13,2.33,3.05,2.47,0.99,2.94,3.61,0.45,1.90,2.96,,
April,3.88,2.68,1.73,2.35,5.02,2.30,3.06,0.27,2.56,4.02,,
May,3.23,2.93,2.25,1.66,2.32,0.71,1.91,2.47,0.97,1.50,,
June,3.33,1.11,1.96,1.74,3.17,1.20,0.90,2.00,1.77,0.74,,
July,5.13,3.21,2.58,0.32,0.66,7.74,2.34,4.22,6.89,6.68,,
August,4.17,2.05,1.29,6.19,2.77,0.50,1.62,8.13,2.06,0.23,,
September,2.20,5.56,1.16,2.74,5.52,3.90,3.11,1.41,1.05,2.04,,
October,1.24,8.60,5.25,3.30,7.14,2.09,3.72,5.66,3.33,4.12,,
November,6.68,2.93,1.41,1.94,6.36,5.37,2.30,6.01,7.82,7.55,,
December,2.53,2.19,1.31,8.12,4.95,4.23,3.98,4.46,3.36,3.75,,
Total,41.07,37.67,27.40,34.98,43.54,38.44,38.78,42.47,41.44,40.47,,
Calc annual,41.07,37.67,27.40,34.98,43.54,38.44,38.78,42.47,41.44,40.47,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
