EASTBOURNE EAST DEAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6727,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,2.59,3.22,2.42,3.93,2.83,1.51,0.94,,
February,,,,2.89,1.41,3.64,0.88,0.68,1.24,2.19,,
March,,,,0.85,1.52,2.23,1.30,0.68,3.96,1.47,,
April,,,,1.49,1.54,0.97,1.96,1.52,1.21,2.42,,
May,,,,2.81,0.50,2.21,3.74,1.26,1.07,1.08,,
June,,,,1.03,1.70,0.73,1.09,1.02,2.79,0.40,,
July,,,,2.24,1.58,0.46,1.93,0.43,3.75,3.08,,
August,,,,0.59,1.64,0.86,1.16,2.10,1.14,3.05,,
September,,,,3.96,5.25,3.68,1.56,3.51,0.93,0.49,,
October,,,,2.78,1.59,4.73,3.13,1.49,2.90,6.66,,
November,,,,4.35,1.06,3.61,4.42,4.57,3.26,1.37,,
December,,,,1.32,4.45,1.37,4.86,2.58,1.72,1.80,,
Total,,,,26.90,25.46,26.91,29.96,22.67,25.48,24.95,,
Calc annual,0.00,0.00,0.00,26.90,25.46,26.91,29.96,22.67,25.48,24.95,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
