"SOUTH MOLTON ROSE ASH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2268,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.80,3.72,5.57,5.42,4.46,6.47,1.64,5.47,2.31,3.09,,
February,2.02,3.13,4.81,1.82,2.10,1.58,5.53,3.95,1.68,4.54,,
March,2.01,1.85,3.67,4.24,2.29,1.55,6.18,3.45,3.15,1.31,,
April,0.43,4.68,3.19,1.63,2.12,2.29,4.06,4.17,3.17,2.43,,
May,2.07,0.42,2.32,2.39,1.14,3.37,0.22,3.42,5.12,2.83,,
June,1.07,2.73,3.99,1.52,1.48,4.72,1.47,1.29,2.43,6.11,,
July,1.38,5.93,5.82,3.77,2.42,4.27,1.52,6.30,1.78,4.72,,
August,3.16,1.18,2.10,7.59,5.13,2.05,3.87,6.22,6.14,5.52,,
September,1.67,4.96,4.30,2.85,7.20,4.23,7.98,2.46,3.13,3.60,,
October,8.47,4.93,6.47,4.36,5.05,7.57,2.81,3.42,5.89,2.85,,
November,2.81,1.80,6.54,3.61,2.87,6.98,4.37,6.32,4.02,0.64,,
December,1.93,2.92,5.87,1.31,6.73,1.59,8.50,2.87,3.33,2.14,,
Total,28.82,38.25,54.65,40.51,42.99,46.67,48.15,49.34,42.15,39.78,,
Calc annual,28.82,38.25,54.65,40.51,42.99,46.67,48.15,49.34,42.15,39.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
