GREAT BEALINGS (THE CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1353/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.54,2.41,2.23,2.43,4.16,1.53,1.59,,
February,,,,1.41,1.62,1.97,1.96,1.31,1.26,2.83,,
March,,,,0.41,0.99,1.75,4.52,0.89,0.94,0.72,,
April,,,,2.04,1.37,1.07,1.53,1.67,1.61,1.50,,
May,,,,0.53,2.00,1.17,0.45,1.26,2.13,1.74,,
June,,,,1.81,2.38,5.21,2.06,2.92,0.55,1.35,,
July,,,,2.70,1.35,2.97,1.24,1.23,0.57,2.40,,
August,,,,1.88,2.62,4.31,0.31,3.27,1.72,2.75,,
September,,,,3.22,2.30,1.97,1.03,1.60,1.55,4.07,,
October,,,,4.11,1.35,1.20,0.40,1.64,4.24,0.92,,
November,,,,4.36,0.77,4.09,1.49,2.09,2.39,4.35,,
December,,,,1.49,2.70,3.48,3.86,1.58,1.85,1.91,,
Total,,,,25.50,21.86,31.42,21.28,23.62,20.34,26.13,,
Calc annual,0.00,0.00,0.00,25.50,21.86,31.42,21.28,23.62,20.34,26.13,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
