"BYRNESS, NORTHUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2673,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,5.02,4.35,,
February,,,,,,,,,3.63,3.84,,
March,,,,,,,,,3.72,1.22,,
April,,,,,,,,4.03,2.68,1.95,,
May,,,,,,,,2.42,1.59,2.92,,
June,,,,,,,,1.84,1.01,2.09,,
July,,,,,,,,5.18,0.36,1.34,,
August,,,,,,,,1.83,3.69,1.28,,
September,,,,,,,,2.27,4.13,4.24,,
October,,,,,,,,2.30,2.80,2.37,,
November,,,,,,,,0.38,2.67,2.71,,
December,,,,,,,,3.82,5.96,6.04,,
Total,,,,,,,,,37.26,34.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.07,37.26,34.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
