"LOCHMADDY (VALLAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4093,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.30,7.80,4.76,5.99,,3.01,6.62,3.57,4.96,1.82,,
February,5.70,0.73,3.62,1.37,,1.87,3.62,2.69,5.00,2.39,,
March,1.99,1.95,2.89,2.31,,2.30,1.27,3.05,3.27,2.11,,
April,2.24,2.39,3.35,3.21,,1.34,1.79,0.68,3.96,3.34,,
May,3.21,1.02,1.45,2.69,,1.93,2.87,3.87,2.17,1.58,,
June,4.55,1.40,2.80,2.24,,1.61,2.32,4.84,1.42,2.36,,
July,4.96,5.89,3.17,3.61,,2.56,2.17,3.36,5.71,4.75,,
August,0.94,5.32,7.02,3.59,,4.38,1.92,3.09,1.94,3.54,,
September,1.50,6.38,1.21,7.88,,4.30,5.09,5.08,2.31,3.79,,
October,4.69,5.86,4.48,6.15,,3.19,3.56,7.71,1.47,4.29,,
November,6.18,4.24,2.51,2.37,,4.78,1.48,6.81,5.71,6.66,,
December,3.11,4.87,2.61,4.41,,7.77,1.85,2.80,3.25,4.71,,
Total,43.37,47.85,39.87,45.82,,39.04,34.56,47.55,41.17,41.34,,
Calc annual,43.37,47.85,39.87,45.82,0.00,39.04,34.56,47.55,41.17,41.34,,
Difference,-0.00,0.00,0.00,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,,
