"LOCHMADDY (VALLAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4093,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.03,3.68,4.94,5.37,,,,,,,,
February,4.09,3.70,4.47,2.11,,,,,,,,
March,2.07,1.77,2.10,2.23,,,,,,,,
April,1.54,1.26,2.62,1.54,,,,,,,,
May,0.88,1.67,2.44,2.18,,,,,,,,
June,1.17,2.03,3.22,3.17,,,,,,,,
July,3.87,3.65,3.47,1.83,,,,,,,,
August,3.94,4.42,4.84,3.44,,,,,,,,
September,2.19,4.78,3.10,2.96,,,,,,,,
October,3.28,5.02,7.45,6.05,,,,,,,,
November,3.70,2.73,4.29,,,,,,,,,
December,2.77,6.40,2.79,,,,,,,,,
Total,30.53,41.11,45.73,,,,,,,,,
Calc annual,30.53,41.11,45.73,30.88,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
