DORKING POLESDEN LACEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8425,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.61,3.19,0.67,1.83,,,,,,,,
February,0.98,0.28,1.22,4.04,,,,,,,,
March,2.43,2.51,1.43,0.84,,,,,,,,
April,2.48,0.74,1.15,0.19,,,,,,,,
May,1.56,3.10,1.13,0.70,,,,,,,,
June,2.20,1.18,1.92,0.95,,,,,,,,
July,4.68,3.40,1.68,1.83,,,,,,,,
August,2.88,4.90,2.94,0.70,,,,,,,,
September,0.74,1.70,2.20,1.60,,,,,,,,
October,0.97,6.55,4.71,4.30,,,,,,,,
November,3.08,3.79,3.02,2.46,,,,,,,,
December,0.27,4.43,1.82,3.56,,,,,,,,
Total,25.88,35.77,23.89,23.00,,,,,,,,
Calc annual,25.88,35.77,23.89,23.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
