"CLYWEDOG (DOL BALHOG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4247/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.75,,
February,,,,,,,,,,11.00,,
March,,,,,,,,,,3.25,,
April,,,,,,,,,,5.30,,
May,,,,,,,,,,1.40,,
June,,,,,,,,,,2.90,,
July,,,,,,,,,,4.50,,
August,,,,,,,,,,10.00,,
September,,,,,,,,,,13.00,,
October,,,,,,,,,,3.50,,
November,,,,,,,,,7.50,7.80,,
December,,,,,,,,,12.65,4.00,,
Total,,,,,,,,,,69.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.15,69.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
