"SLAIDBURN BAXTON FELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3087,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.00,2.30,5.10,6.20,6.80,8.62,7.33,2.57,4.90,8.72,,
February,11.10,9.00,2.60,3.30,6.80,5.47,4.50,1.17,9.36,1.91,,
March,2.20,3.70,8.80,7.60,8.20,4.23,2.10,3.03,2.34,8.98,,
April,3.40,5.40,1.90,6.90,3.10,3.74,4.70,2.50,1.20,3.60,,
May,3.00,3.60,3.30,3.60,4.40,1.75,4.44,2.71,1.60,3.10,,
June,3.40,4.90,8.80,3.60,1.50,1.00,3.85,3.04,3.21,3.19,,
July,6.70,0.80,4.60,1.90,4.10,5.08,3.39,2.16,5.10,3.33,,
August,10.90,4.30,8.30,2.80,3.80,4.94,5.45,10.00,6.00,4.70,,
September,1.00,4.80,2.40,3.20,5.10,1.02,4.52,6.81,13.18,4.50,,
October,5.00,6.50,6.20,2.90,3.50,2.11,15.50,8.35,7.76,2.58,,
November,5.50,8.60,6.90,9.10,10.25,2.00,4.93,5.40,5.86,4.96,,
December,8.20,10.10,5.20,5.20,6.50,8.70,4.18,4.39,9.78,10.52,,
Total,68.40,64.00,64.10,56.30,64.05,48.66,64.89,52.13,70.29,60.09,,
Calc annual,68.40,64.00,64.10,56.30,64.05,48.66,64.89,52.13,70.29,60.09,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
