"EWDEN (MARGERY HILL) NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3140,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.94,7.05,,,,,,,,,,
February,5.78,0.75,,,,,,,,,,
March,0.41,3.66,,,,,,,,,,
April,4.74,5.81,,,,,,,,,,
May,3.10,6.45,,,,,,,,,,
June,5.74,0.85,,,,,,,,,,
July,5.82,5.56,,,,,,,,,,
August,8.56,2.51,,,,,,,,,,
September,5.17,4.78,,,,,,,,,,
October,2.51,8.16,,,,,,,,,,
November,7.87,4.92,,,,,,,,,,
December,2.44,2.40,,,,,,,,,,
Total,59.08,52.90,,,,,,,,,,
Calc annual,59.08,52.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
