"OKEHAMPTON OAKLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1851,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.06,2.05,3.83,7.93,2.44,6.18,3.54,2.22,6.81,6.59,,
February,8.73,3.37,3.94,1.79,6.44,8.78,8.58,1.07,3.62,3.65,,
March,1.09,2.73,7.24,6.77,9.93,0.87,4.23,3.43,1.99,6.44,,
April,3.04,3.37,0.31,5.73,2.37,1.97,1.63,3.04,2.86,4.02,,
May,3.34,1.58,2.13,2.43,2.02,2.72,2.24,2.34,1.49,1.94,,
June,3.40,3.64,6.43,2.22,2.10,1.86,2.54,4.67,1.47,2.59,,
July,3.61,0.33,2.30,0.79,4.67,5.11,1.18,2.31,4.37,1.71,,
August,7.02,1.76,10.44,1.41,3.44,3.22,5.09,9.00,2.97,3.92,,
September,0.26,2.95,1.59,1.90,2.99,1.52,2.83,2.36,9.10,2.58,,
October,6.42,5.10,6.15,4.80,4.18,4.04,8.10,10.10,2.92,3.18,,
November,7.42,6.66,3.78,5.96,5.13,3.37,7.06,3.73,3.97,5.56,,
December,8.82,12.43,7.65,5.10,11.82,10.48,4.98,1.97,7.65,8.96,,
Total,60.21,45.97,55.79,46.83,57.53,50.12,52.00,46.24,49.22,51.14,,
Calc annual,60.21,45.97,55.79,46.83,57.53,50.12,52.00,46.24,49.22,51.14,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
