IWERNE MINSTER (WEST LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1626/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.35,4.72,,,,,,,,,,
February,4.70,0.41,,,,,,,,,,
March,4.02,3.37,,,,,,,,,,
April,2.01,2.26,,,,,,,,,,
May,2.70,4.35,,,,,,,,,,
June,3.80,0.43,,,,,,,,,,
July,2.29,1.46,,,,,,,,,,
August,4.04,4.72,,,,,,,,,,
September,1.08,2.31,,,,,,,,,,
October,1.24,4.25,,,,,,,,,,
November,3.10,1.80,,,,,,,,,,
December,2.20,5.76,,,,,,,,,,
Total,35.53,35.84,,,,,,,,,,
Calc annual,35.53,35.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
