PEASMARSH RYE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7809,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.49,1.55,0.24,2.86,1.94,,,,,,,
February,2.88,2.15,0.98,4.05,3.74,,,,,,,
March,0.63,2.99,1.82,1.62,1.98,,,,,,,
April,2.66,0.32,2.84,1.80,2.05,,,,,,,
May,0.10,1.17,1.53,3.24,0.06,,,,,,,
June,3.19,3.21,2.59,1.56,1.50,,,,,,,
July,3.39,0.47,3.25,2.08,2.17,,,,,,,
August,2.34,7.56,1.97,1.82,0.87,,,,,,,
September,3.24,3.95,3.77,3.16,3.62,,,,,,,
October,8.29,3.19,4.90,3.57,2.52,,,,,,,
November,4.65,1.72,5.53,4.27,0.10,,,,,,,
December,4.10,7.34,3.07,1.86,5.10,,,,,,,
Total,35.96,35.62,32.49,31.89,25.65,,,,,,,
Calc annual,35.96,35.62,32.49,31.89,25.65,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
