"BUILTH TYN-Y-BERLLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3204,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,2.57,2.42,4.02,4.46,1.18,1.89,1.51,7.25,,
February,,,2.32,4.49,4.91,0.08,0.76,2.28,2.35,5.04,,
March,,,1.19,0.99,4.28,2.82,4.61,5.41,1.18,1.68,,
April,,,1.42,0.20,2.05,1.80,0.80,4.00,2.39,3.40,,
May,,,1.38,3.06,2.45,0.91,0.17,1.45,3.39,3.20,,
June,,,2.45,2.03,1.60,0.47,1.31,2.23,1.99,1.48,,
July,,,1.36,3.17,5.35,3.03,1.88,2.97,0.83,1.02,,
August,,,3.23,1.75,3.42,2.49,2.01,5.25,3.24,1.29,,
September,,,3.04,1.41,1.47,0.71,6.82,3.52,1.14,2.50,,
October,,,3.05,4.47,5.90,3.68,4.75,1.98,5.27,3.19,,
November,,,2.60,2.10,6.48,6.28,1.11,2.89,3.04,3.01,,
December,,,2.37,4.55,3.78,4.30,5.47,6.33,4.91,3.26,,
Total,33.50,43.00,26.98,30.64,45.71,31.03,30.87,40.20,31.24,36.32,,
Calc annual,0.00,0.00,26.98,30.64,45.71,31.03,30.87,40.20,31.24,36.32,,
Difference,33.50,43.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
