"BUILTH WELLS TYN-Y-BERLLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3204,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.13,1.08,3.96,6.14,2.62,4.72,2.33,1.07,3.99,4.79,,
February,5.84,2.85,2.58,2.06,6.39,7.34,6.26,0.66,2.94,2.57,,
March,1.62,1.72,7.17,7.83,6.31,0.76,3.41,2.34,2.45,6.90,,
April,2.73,2.16,0.50,6.86,1.68,1.19,2.30,1.95,1.72,2.97,,
May,1.96,1.49,1.30,3.17,2.07,3.54,4.46,-999.00,2.42,0.42,,
June,5.51,3.08,4.95,2.19,2.44,2.08,1.73,1.94,1.17,1.67,,
July,3.35,0.27,3.76,1.03,3.68,5.81,1.07,2.82,3.18,1.14,,
August,5.36,3.00,8.63,2.22,2.55,3.91,2.91,7.23,1.89,3.04,,
September,0.68,2.92,0.81,2.56,1.49,0.82,1.77,2.64,7.00,1.99,,
October,3.53,4.63,4.88,5.33,1.96,3.32,7.86,5.25,3.02,1.66,,
November,6.27,5.59,3.33,4.60,4.37,3.37,3.69,2.35,3.18,2.52,,
December,9.62,9.04,6.02,2.67,10.78,7.61,2.39,1.56,5.58,6.87,,
Total,50.60,37.83,47.89,46.66,46.34,44.47,40.18,33.99,38.54,-999.00,,
Calc annual,50.60,37.83,47.89,46.66,46.34,44.47,40.18,29.81,38.54,36.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,4.18,0.00,-1035.54,,
