SWINDALE HEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3668,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,7.28,,
February,,,,,,,,,,1.40,,
March,,,,,,,,,,5.88,,
April,,,,,,,,,,3.11,,
May,,,,,,,,,,1.90,,
June,,,,,,,,,,2.90,,
July,,,,,,,,,,1.55,,
August,,,,,,,,,,4.55,,
September,,,,,,,,,,5.20,,
October,,,,,,,,,12.79,2.24,,
November,,,,,,,,,5.10,5.51,,
December,,,,,,,,,8.48,10.65,,
Total,,,,,,,,,,52.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.37,52.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
