"CLARBESTON RD., PENTY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2655,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,4.60,6.25,6.74,2.53,2.51,,
February,,,,,,6.11,2.16,1.28,0.92,3.42,,
March,,,,,,2.79,5.60,2.05,3.82,2.51,,
April,,,,,,4.07,2.32,1.11,2.18,2.37,,
May,,,,,,3.02,4.69,1.83,2.33,3.54,,
June,,,,,,2.19,1.25,0.42,3.80,0.41,,
July,,,,,,1.48,5.23,3.07,8.27,2.50,,
August,,,,,,2.98,1.91,1.66,5.19,4.70,,
September,,,,,,9.07,7.52,3.66,1.27,3.31,,
October,,,,,,6.91,8.90,3.88,2.89,5.39,,
November,,,,,,5.26,7.76,4.78,9.36,3.46,,
December,,,,,,2.11,6.04,5.05,6.68,4.25,,
Total,,,,,,50.59,59.63,35.53,49.24,38.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,50.59,59.63,35.53,49.24,38.37,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
