WENDRON (NINE MAIDENS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1911/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.64,7.63,8.57,5.66,4.99,8.05,6.18,10.62,2.29,2.87,,
February,9.15,0.93,2.53,1.53,6.19,4.62,4.16,1.77,1.86,8.46,,
March,5.24,4.53,1.30,0.76,2.13,3.48,14.17,2.92,2.06,3.68,,
April,2.42,3.77,3.18,2.91,1.83,1.96,4.23,3.60,2.62,3.31,,
May,3.86,9.34,4.64,0.51,3.83,5.43,4.00,2.65,3.40,2.18,,
June,3.01,1.24,2.07,4.33,5.04,4.30,4.06,2.74,0.63,2.06,,
July,0.90,4.11,3.80,3.82,6.17,2.84,2.36,2.23,2.06,,,
August,5.86,4.03,3.78,2.80,2.39,6.01,0.85,4.78,1.75,,,
September,1.43,3.56,6.37,2.62,3.60,5.26,1.92,2.58,3.77,,,
October,2.65,4.24,4.73,7.18,4.97,5.30,2.23,7.93,9.71,,,
November,5.02,1.70,3.26,14.01,2.86,8.96,4.55,3.29,5.59,,,
December,4.99,6.70,3.66,5.73,10.68,7.86,3.63,8.29,3.70,,,
Total,51.17,51.78,47.89,51.86,54.68,64.07,52.34,53.40,39.44,,,
Calc annual,51.17,51.78,47.89,51.86,54.68,64.07,52.34,53.40,39.44,22.56,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,,
