"FALKIRK (ARNOTDALE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5345,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,4.95,4.13,4.61,2.94,4.26,3.62,6.91,4.07,3.08,,
February,4.11,1.95,3.22,1.31,5.27,3.16,2.09,4.49,3.95,4.06,,
March,3.00,1.65,2.73,0.73,2.65,2.80,3.75,3.29,1.22,2.66,,
April,1.48,2.37,2.07,2.71,1.57,0.93,4.84,3.09,3.11,2.75,,
May,4.34,2.42,3.88,3.16,4.85,1.80,3.40,1.68,2.18,1.70,,
June,0.70,1.60,3.29,2.47,3.43,2.63,4.21,5.11,0.81,2.14,,
July,3.75,2.04,2.32,2.83,3.96,3.43,3.03,4.45,2.55,5.29,,
August,3.94,2.86,5.83,3.96,2.55,3.73,0.00,7.62,3.45,3.76,,
September,0.82,4.23,2.56,4.20,4.72,5.35,3.45,4.69,1.36,7.22,,
October,3.56,3.89,6.68,3.80,4.65,0.65,1.61,3.39,5.25,3.18,,
November,2.65,0.58,1.69,8.17,0.58,5.10,4.44,2.96,3.05,3.64,,
December,2.52,3.23,1.89,4.45,3.21,3.72,2.12,3.80,6.71,1.80,,
Total,32.50,31.77,40.29,42.40,40.38,37.56,36.56,51.48,37.71,41.28,,
Calc annual,32.50,31.77,40.29,42.40,40.38,37.56,36.56,51.48,37.71,41.28,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
