"TEMPSFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2189,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,1.76,1.35,2.13,2.11,3.19,1.34,2.52,,
February,,,,0.99,0.93,0.87,2.07,2.23,1.32,2.38,,
March,,,,1.16,0.71,0.48,3.20,1.81,0.55,0.72,,
April,,,,0.74,1.24,1.66,2.98,2.79,2.06,1.63,,
May,,,,1.99,1.20,1.45,0.62,1.96,3.71,2.28,,
June,,,,1.56,1.62,4.51,1.25,0.90,1.69,3.99,,
July,,,,1.62,1.13,6.32,1.16,3.27,0.70,3.29,,
August,,,,2.84,1.22,1.56,1.38,3.50,5.81,5.39,,
September,,,,1.76,2.81,2.54,5.00,0.67,0.95,2.61,,
October,,,,2.10,1.66,3.24,0.76,1.61,1.90,0.72,,
November,,,,1.72,1.82,3.63,3.12,2.91,3.72,0.91,,
December,,,,0.48,2.00,1.34,3.71,1.72,1.27,0.54,,
Total,,,,18.72,17.69,29.73,27.36,26.56,25.02,26.98,,
Calc annual,0.00,0.00,0.00,18.72,17.69,29.73,27.36,26.56,25.02,26.98,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
