"CUTCOMBE (WHEDDON CROSS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2115,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.06,7.31,0.45,,,,,,,,,
February,3.74,0.10,0.18,,,,,,,,,
March,1.54,3.66,0.58,,,,,,,,,
April,4.01,4.25,,,,,,,,,,
May,5.13,3.60,,,,,,,,,,
June,3.99,1.49,,,,,,,,,,
July,4.80,6.18,,,,,,,,,,
August,5.86,1.71,,,,,,,,,,
September,2.25,7.75,,,,,,,,,,
October,1.39,9.93,,,,,,,,,,
November,7.89,3.97,,,,,,,,,,
December,3.76,2.68,,,,,,,,,,
Total,49.42,52.63,,,,,,,,,,
Calc annual,49.42,52.63,1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
