"CUTCOMBE WHEDDON CROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2115,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,2.04,6.13,3.79,1.54,6.58,8.38,,
February,,,,,5.23,8.09,9.60,1.22,3.77,5.26,,
March,,,,,9.05,1.08,3.40,3.53,2.32,7.65,,
April,,,,,2.86,1.58,2.08,2.88,3.85,3.40,,
May,,,,3.75,2.36,3.03,3.34,2.29,1.27,1.43,,
June,,,,1.69,3.17,1.37,3.47,9.05,1.71,1.53,,
July,,,,0.83,6.71,5.08,1.14,3.09,6.57,2.24,,
August,,,,1.56,3.28,2.20,7.34,9.94,3.09,3.70,,
September,,,,3.73,3.34,1.93,3.07,2.04,10.51,2.13,,
October,,,,4.94,5.03,6.10,9.24,9.91,3.58,3.60,,
November,,,,6.29,6.55,3.50,5.86,3.27,4.39,5.05,,
December,,,,3.64,10.70,11.26,4.47,1.53,8.58,10.95,,
Total,,,,,60.32,51.35,56.80,50.29,56.22,55.32,,
Calc annual,0.00,0.00,0.00,26.43,60.32,51.35,56.80,50.29,56.22,55.32,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,,
