"FAILAND HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1995,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.21,1.59,4.42,6.83,1.43,3.19,3.13,1.00,2.93,4.74,,
February,4.34,2.59,2.12,1.13,3.50,4.10,5.09,1.60,2.30,3.25,,
March,0.78,2.78,4.51,3.80,4.80,1.28,3.60,3.33,1.76,5.57,,
April,2.99,2.11,0.28,3.12,1.48,1.43,1.57,1.58,2.37,1.89,,
May,2.12,1.00,2.69,2.67,2.19,4.23,4.47,2.39,2.14,0.21,,
June,5.18,2.35,5.07,1.38,2.34,0.99,3.52,3.08,1.28,1.55,,
July,2.27,0.08,4.30,0.60,4.37,5.36,1.53,2.27,4.95,2.48,,
August,6.63,2.29,8.02,1.63,2.56,1.85,4.83,8.90,2.87,3.27,,
September,0.30,1.38,0.59,3.81,1.96,2.19,1.75,3.36,10.81,2.09,,
October,5.07,2.72,4.67,2.67,2.28,4.12,8.59,6.47,2.17,2.69,,
November,4.97,4.23,2.18,3.45,4.42,1.91,3.33,1.30,2.34,2.17,,
December,5.38,7.12,6.53,1.84,6.63,6.71,4.65,0.75,5.00,6.64,,
Total,43.24,30.24,45.38,32.93,37.96,37.36,46.06,36.03,40.92,36.55,,
Calc annual,43.24,30.24,45.38,32.93,37.96,37.36,46.06,36.03,40.92,36.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
