"CASTLETOWN LANGNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.76,0.61,1.67,4.04,1.79,3.01,2.10,1.55,2.92,3.84,,
February,3.57,2.54,1.75,0.85,2.46,3.73,1.89,1.22,2.73,0.79,,
March,1.68,0.31,2.25,2.57,4.39,1.05,1.67,1.40,1.02,3.44,,
April,1.54,1.97,0.10,2.02,0.50,1.71,2.22,1.05,1.27,1.56,,
May,2.20,1.71,0.60,2.44,1.69,1.30,5.34,3.51,2.31,1.38,,
June,2.37,1.62,2.45,2.01,0.59,0.94,2.46,1.08,1.71,1.31,,
July,1.80,2.30,1.50,1.00,2.02,2.96,1.38,0.88,2.26,1.02,,
August,3.34,0.82,3.79,0.70,3.51,0.98,1.62,4.27,1.42,2.57,,
September,0.32,0.82,0.92,2.50,1.40,1.36,2.09,2.41,5.35,2.66,,
October,2.88,3.25,3.54,2.20,1.45,4.20,5.54,3.75,3.76,2.19,,
November,6.02,3.12,2.93,5.16,3.22,2.77,2.93,2.24,3.26,1.30,,
December,2.90,4.27,2.72,1.98,4.72,5.60,2.85,2.60,4.27,4.82,,
Total,31.38,23.34,24.22,27.47,27.74,29.61,32.09,25.96,32.28,26.88,,
Calc annual,31.38,23.34,24.22,27.47,27.74,29.61,32.09,25.96,32.28,26.88,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
