"ALNESS, ARDROSS CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.38,1.65,2.32,1.16,4.25,3.40,7.63,3.27,4.60,2.28,,
February,1.62,4.67,2.15,2.71,3.06,3.48,4.58,1.08,3.82,2.25,,
March,1.80,2.75,2.77,3.31,3.72,2.03,3.67,2.08,1.29,4.42,,
April,5.44,2.03,2.82,2.11,1.29,3.91,2.83,2.59,1.04,5.22,,
May,2.53,1.83,2.26,2.02,4.92,1.04,3.36,3.07,1.94,0.54,,
June,1.79,3.06,3.75,3.09,0.85,1.05,4.67,2.45,1.70,3.25,,
July,5.05,2.01,1.75,0.94,2.76,4.44,3.32,1.70,6.69,0.53,,
August,5.17,1.33,5.34,1.00,1.99,2.92,2.76,6.28,2.85,4.47,,
September,0.98,2.63,1.88,2.92,1.66,5.65,1.69,2.61,5.34,3.59,,
October,1.83,3.27,3.40,1.74,2.25,2.23,7.79,5.92,3.12,3.08,,
November,6.29,6.39,5.06,4.39,6.08,4.43,3.05,6.19,2.96,5.50,,
December,3.59,2.73,6.01,4.81,7.77,8.60,3.35,2.86,4.42,4.36,,
Total,41.47,34.35,39.51,30.20,40.60,43.18,48.70,40.10,39.77,39.49,,
Calc annual,41.47,34.35,39.51,30.20,40.60,43.18,48.70,40.10,39.77,39.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
