"PAISLEY CROOKSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1677,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.00,,,,,,,,,,,
February,4.00,,,,,,,,,,,
March,2.20,,,,,,,,,,,
April,4.75,,,,,,,,,,,
May,2.10,,,,,,,,,,,
June,2.60,,,,,,,,,,,
July,3.80,,,,,,,,,,,
August,6.70,,,,,,,,,,,
September,1.30,,,,,,,,,,,
October,2.40,,,,,,,,,,,
November,3.10,,,,,,,,,,,
December,3.90,,,,,,,,,,,
Total,41.85,,,,,,,,,,,
Calc annual,41.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
