"WELWYN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1834,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.51,2.55,1.08,1.91,2.19,2.42,,,,,,
February,0.76,0.01,1.39,3.24,1.62,0.15,,,,,,
March,2.81,2.29,1.22,0.35,1.39,1.59,,,,,,
April,0.89,1.64,0.92,0.13,1.60,1.09,,,,,,
May,1.69,4.05,1.10,1.32,2.13,0.37,,,,,,
June,2.18,1.35,2.46,0.69,2.01,0.48,,,,,,
July,5.00,1.80,3.11,2.40,2.08,4.79,,,,,,
August,1.83,3.53,3.28,3.16,3.31,3.73,,,,,,
September,0.55,1.46,2.80,1.23,1.66,0.93,,,,,,
October,1.20,5.81,4.18,2.95,2.86,2.38,,,,,,
November,3.07,2.20,1.71,2.58,4.49,4.26,,,,,,
December,0.54,3.76,1.68,2.22,1.60,2.17,,,,,,
Total,23.12,30.45,24.93,22.18,26.94,24.36,,,,,,
Calc annual,23.03,30.45,24.93,22.18,26.94,24.36,0.00,0.00,0.00,0.00,,
Difference,0.09,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
