"WELWYN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1834,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.70,3.35,1.54,2.77,1.55,4.37,1.17,3.45,,
February,,,1.08,2.31,1.18,1.01,2.68,1.78,1.50,3.70,,
March,,,2.11,1.63,0.65,0.80,2.89,2.36,1.39,1.23,,
April,,,1.60,0.80,1.75,1.42,3.18,3.22,2.85,2.65,,
May,,,2.73,2.18,0.66,2.18,0.77,2.21,4.51,2.10,,
June,,,2.44,1.69,1.46,3.38,1.15,1.03,2.24,4.93,,
July,,,2.71,1.91,4.07,5.35,0.96,2.92,1.03,3.69,,
August,,,2.08,2.09,1.45,1.32,2.11,3.06,5.10,4.53,,
September,,,1.21,2.65,3.02,2.67,4.77,1.36,1.22,2.00,,
October,,,4.02,2.49,2.09,4.73,1.43,1.47,2.18,0.70,,
November,,,3.28,2.44,1.47,3.85,3.51,4.27,4.61,0.93,,
December,,,3.71,0.51,1.97,1.13,5.27,1.73,1.34,0.49,,
Total,,,30.67,24.05,21.31,30.61,30.27,29.78,29.14,30.40,,
Calc annual,0.00,0.00,30.67,24.05,21.31,30.61,30.27,29.78,29.14,30.40,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
