"EAST MOLESEY PALACE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4799,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.12,1.83,2.01,1.25,3.19,1.74,0.90,0.86,,
February,,,1.19,3.08,1.16,2.61,0.47,0.57,0.83,1.78,,
March,,,0.75,0.82,1.00,1.06,1.32,1.53,2.45,1.59,,
April,,,2.27,1.48,1.18,1.30,1.01,1.39,1.74,1.91,,
May,,,1.02,1.88,0.64,3.34,3.83,1.38,1.02,2.66,,
June,,,2.61,2.67,1.72,1.63,0.86,0.95,2.51,0.66,,
July,,,1.63,2.82,1.68,0.32,1.94,0.87,5.10,2.04,,
August,,,1.21,1.16,1.05,1.30,0.71,2.34,2.56,2.42,,
September,,,2.31,2.44,1.72,3.96,1.72,1.77,1.21,1.31,,
October,,,4.88,1.77,1.14,2.82,2.49,1.27,1.31,3.93,,
November,,,2.11,2.47,1.11,2.54,2.48,3.25,2.94,0.58,,
December,,,1.78,0.53,2.12,0.95,3.80,1.50,1.19,1.22,,
Total,,,22.88,22.95,16.53,23.08,23.82,18.56,23.76,20.96,,
Calc annual,0.00,0.00,22.88,22.95,16.53,23.08,23.82,18.56,23.76,20.96,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
