"LAKE VYRNWY PEN Y FFRIDD-COWNWY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2356,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,76.69,75.27,94.43,79.06,72.65,77.14,73.78,51.11,61.62,59.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,76.69,75.27,94.43,79.06,72.65,77.14,73.78,51.11,61.62,59.21,,
