HAWKSHEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7973,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,11.82,10.46,14.04,6.29,13.59,8.35,2.69,,
February,,,,1.45,6.47,2.63,7.71,7.17,4.91,4.42,,
March,,,,4.26,5.28,2.52,7.36,3.37,4.22,5.47,,
April,,,,0.85,2.69,2.59,3.90,3.65,3.46,2.63,,
May,,,,3.55,1.17,3.72,0.82,5.57,5.70,2.26,,
June,,,,3.89,1.39,6.31,5.31,4.68,4.70,6.90,,
July,,,,9.94,2.55,3.15,3.62,6.96,0.93,8.47,,
August,,,,8.28,13.33,4.98,5.32,8.68,7.54,7.94,,
September,,,,4.98,7.27,9.44,5.86,4.86,7.34,8.14,,
October,,,,11.42,15.56,6.76,4.44,14.46,8.03,4.13,,
November,,,,4.61,7.55,8.73,5.51,15.06,3.16,2.11,,
December,,,,5.98,5.20,5.69,11.81,8.51,3.03,6.89,,
Total,,,,71.03,78.92,70.56,67.95,96.56,61.37,62.05,,
Calc annual,0.00,0.00,0.00,71.03,78.92,70.56,67.95,96.56,61.37,62.05,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
