"LLANTILIO COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4030/6,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.28,3.00,2.26,2.03,4.07,5.82,0.64,2.39,0.28,,,
February,1.02,0.05,3.28,3.62,2.40,0.00,0.49,3.00,1.42,,,
March,1.14,2.20,1.24,0.35,1.91,3.34,2.92,5.05,0.89,,,
April,1.34,2.04,0.94,0.37,2.83,2.60,0.44,2.77,2.15,,,
May,2.20,3.70,1.42,2.74,3.59,0.67,0.71,0.81,5.07,,,
June,2.77,2.99,2.19,0.95,2.14,1.17,2.95,3.95,1.30,,,
July,2.42,1.53,2.50,3.07,3.66,2.84,1.64,0.98,0.73,,,
August,3.30,5.93,4.07,2.87,3.63,3.17,2.08,5.31,1.91,,,
September,1.16,1.28,2.02,1.31,3.69,1.16,5.11,3.29,1.12,,,
October,1.40,9.31,2.71,2.95,5.62,3.24,2.98,2.84,5.65,,,
November,3.09,4.08,3.15,1.60,5.45,7.28,0.93,2.22,3.12,,,
December,1.53,4.58,1.38,5.31,2.73,3.56,5.28,7.12,3.62,,,
Total,26.65,40.69,27.16,27.17,41.72,34.85,26.17,39.73,27.26,,,
Calc annual,26.65,40.69,27.16,27.17,41.72,34.85,26.17,39.73,27.26,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
