"LLANTILIO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4030/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.66,3.78,8.06,2.98,2.39,,,5.68,1.04,0.87,,
February,3.81,0.34,1.71,0.64,2.52,,,1.25,1.62,6.08,,
March,2.48,3.20,1.05,0.24,0.80,,,1.78,1.49,1.56,,
April,0.97,1.71,0.67,1.38,1.97,,,2.49,2.81,2.07,,
May,1.63,5.72,3.79,0.60,1.42,,,4.46,2.54,1.75,,
June,1.44,0.27,2.18,1.51,2.91,,,3.22,0.50,0.95,,
July,2.09,1.24,1.27,2.10,,,,0.87,0.90,4.54,,
August,3.77,3.65,2.57,2.28,,,,3.70,1.54,,,
September,1.14,1.48,2.73,2.40,,,,2.99,2.13,,,
October,1.70,1.81,2.83,4.78,,,0.48,4.12,6.51,,,
November,2.43,2.01,2.14,5.31,,,2.84,1.07,4.21,,,
December,2.22,4.60,1.73,2.50,,,1.70,6.02,2.05,,,
Total,29.34,29.81,30.73,26.72,,,,37.65,27.34,,,
Calc annual,29.34,29.81,30.73,26.72,12.01,0.00,5.02,37.65,27.34,17.82,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,0.00,0.00,NaN,,
