"NIDDERDALE RAIN STANG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.90,2.80,1.65,8.30,5.00,2.57,2.50,3.88,9.50,,
February,,0.55,1.60,7.95,10.30,1.50,1.26,3.50,3.80,5.50,,
March,,1.90,0.51,1.25,4.12,3.80,5.64,6.93,2.06,2.28,,
April,,2.10,2.00,0.48,3.73,3.80,1.95,2.58,4.85,4.15,,
May,,3.20,4.75,2.50,3.00,0.40,0.71,1.53,2.70,4.80,,
June,,1.30,4.70,3.07,3.15,2.70,3.00,3.11,3.60,1.55,,
July,,6.20,2.50,4.39,4.47,6.64,2.66,1.83,0.85,3.00,,
August,,8.65,6.10,4.50,2.93,4.00,2.55,5.72,5.60,1.89,,
September,,2.90,3.46,3.05,0.62,2.25,8.77,4.82,1.87,6.80,,
October,,6.35,11.33,3.70,8.67,4.25,4.85,2.33,8.60,4.10,,
November,,5.50,2.98,2.30,4.45,7.12,1.30,3.73,4.63,4.10,,
December,,9.90,1.28,4.50,4.78,3.55,6.60,7.68,4.70,3.53,,
Total,43.23,51.45,44.01,39.34,58.52,45.01,41.86,46.26,47.14,51.20,,
Calc annual,0.00,51.45,44.01,39.34,58.52,45.01,41.86,46.26,47.14,51.20,,
Difference,43.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
