"NIDDERDALE (RAIN STANG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3372,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,3.24,8.83,7.34,6.93,5.93,4.34,11.30,3.57,4.75,,
February,4.87,2.23,3.53,2.58,6.65,4.21,6.25,3.60,3.72,7.80,,
March,4.54,3.83,2.48,0.42,1.03,1.58,8.00,3.90,1.30,2.80,,
April,2.15,2.62,2.89,2.48,3.05,1.92,8.50,3.18,6.00,3.90,,
May,2.47,4.34,4.25,2.83,4.11,3.69,2.80,2.65,2.20,2.35,,
June,0.83,0.83,3.24,2.78,4.39,3.00,3.77,5.30,0.91,1.65,,
July,1.32,4.34,2.84,3.11,3.09,4.65,2.00,1.13,3.49,4.30,,
August,4.56,4.63,5.33,2.63,6.11,7.03,0.36,5.20,3.00,9.10,,
September,0.43,3.32,4.33,7.56,3.36,8.65,2.90,3.10,1.40,5.70,,
October,6.71,6.71,3.92,7.42,8.20,2.24,1.62,2.64,7.90,2.30,,
November,4.82,2.24,2.56,9.88,1.18,10.64,8.10,2.80,7.40,4.70,,
December,3.52,5.21,2.73,5.93,3.62,4.92,4.10,4.50,10.75,1.15,,
Total,40.22,43.54,46.93,54.96,51.72,58.46,52.74,49.30,51.64,50.50,,
Calc annual,40.22,43.54,46.93,54.96,51.72,58.46,52.74,49.30,51.64,50.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
