"PORTOBELLO JOPPA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4538,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.82,0.33,0.92,0.69,1.47,,,,1.08,,,
February,0.67,0.11,0.90,2.52,5.36,,,,0.99,,,
March,1.33,2.69,0.38,0.88,1.44,,,,1.06,,,
April,1.41,0.21,0.77,0.85,1.43,,,,1.90,,,
May,1.28,1.53,2.28,1.57,2.16,,,,1.87,,,
June,2.84,,3.00,1.54,1.50,,,,1.96,,,
July,1.39,,0.68,2.12,4.10,,,,1.32,,,
August,3.40,4.85,3.61,3.27,,,,,3.20,,,
September,1.73,3.54,1.39,1.36,0.33,,,,2.03,,,
October,3.10,1.60,3.52,2.36,2.57,,,,3.68,,,
November,3.72,1.48,1.34,1.62,1.42,,,,3.41,,,
December,1.53,3.81,1.16,2.26,1.79,,,,1.81,,,
Total,25.22,25.19,19.95,21.04,23.57,,,,24.31,,,
Calc annual,25.22,20.15,19.95,21.04,23.57,0.00,0.00,0.00,24.31,0.00,,
Difference,-0.00,5.04,0.00,0.00,0.00,NaN,NaN,NaN,0.00,NaN,,
