"BEDDGELERT COUNCIL SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4386,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,16.11,9.24,14.63,9.37,6.32,10.65,11.46,,
February,,,,5.02,11.71,12.52,10.44,3.59,12.95,3.12,,
March,,,,11.14,12.55,5.28,2.13,4.54,5.86,12.85,,
April,,,,9.23,1.84,6.24,8.87,6.70,1.96,7.24,,
May,,,,5.61,6.60,3.21,7.54,3.98,7.09,2.49,,
June,,,,7.87,2.11,2.76,5.10,4.29,5.30,7.20,,
July,,,,1.82,5.85,8.46,4.05,4.69,7.51,3.34,,
August,,,,3.72,10.91,5.62,5.55,18.50,6.85,9.33,,
September,,,,8.24,5.81,3.86,8.07,6.73,20.26,13.33,,
October,,,,6.78,3.80,3.94,15.07,17.62,14.43,4.21,,
November,,,,13.54,9.71,6.54,12.49,8.73,6.26,5.62,,
December,,,,7.84,10.69,18.30,5.73,6.13,18.34,14.76,,
Total,,,,96.92,90.82,91.36,94.41,91.82,117.46,94.95,,
Calc annual,0.00,0.00,0.00,96.92,90.82,91.36,94.41,91.82,117.46,94.95,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
