"ELY THE PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1215/3,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.03,2.13,1.32,1.82,,
February,,,,,,,0.73,2.29,0.82,1.00,,
March,,,,,,1.75,3.05,2.05,1.51,0.69,,
April,,,,,,1.08,0.67,1.44,1.66,1.91,,
May,,,,,,0.75,0.35,1.45,3.66,2.20,,
June,,,,,,1.51,1.82,2.19,2.40,1.06,,
July,,,,,,2.56,1.90,1.12,1.27,1.99,,
August,,,,,,3.73,1.64,2.99,2.67,1.91,,
September,,,,,,0.52,4.62,3.28,0.32,2.75,,
October,,,,,,2.19,3.08,1.18,2.45,2.27,,
November,,,,,,3.07,0.82,1.16,1.60,2.45,,
December,,,,,,1.53,2.89,1.34,2.34,1.27,,
Total,,,,,,,22.60,22.62,22.02,21.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.69,22.60,22.62,22.02,21.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
