CONSTANTINE (PONS-A-VERRAN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1906,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.22,3.82,2.72,3.16,1.76,7.03,6.22,5.72,7.36,3.01,,
February,3.77,0.06,3.60,0.19,3.93,6.46,7.57,1.98,2.37,4.77,,
March,6.26,2.42,3.17,4.01,1.12,4.68,5.35,0.52,1.89,3.42,,
April,2.17,3.09,2.62,3.30,4.89,2.56,3.84,0.06,2.74,3.28,,
May,3.00,4.36,2.63,1.74,1.87,1.51,1.59,3.01,1.09,0.58,,
June,3.19,3.06,1.92,1.76,3.50,2.15,1.12,1.42,2.95,1.27,,
July,5.66,3.66,2.88,0.45,0.56,7.18,2.01,4.30,6.62,2.47,,
August,4.53,0.63,1.25,4.34,3.76,0.65,0.59,4.09,2.83,0.17,,
September,2.86,5.03,2.62,3.26,3.67,2.89,3.46,1.94,1.51,2.24,,
October,1.04,8.82,6.40,3.27,4.90,2.25,3.53,5.31,4.55,3.64,,
November,6.83,2.60,1.40,2.77,6.95,5.82,2.63,6.48,7.56,7.50,,
December,2.14,3.99,2.77,10.03,5.98,3.62,5.69,4.73,3.43,4.72,,
Total,45.67,41.54,33.98,38.28,42.89,46.80,43.60,39.56,44.90,37.07,,
Calc annual,45.67,41.54,33.98,38.28,42.89,46.80,43.60,39.56,44.90,37.07,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
