"GATEHOUSE CALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1114,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.01,2.73,4.55,1.62,4.30,2.82,2.73,2.81,3.85,5.97,,
February,1.20,0.48,2.24,6.39,7.35,1.44,2.63,3.83,4.72,3.13,,
March,3.34,2.76,1.23,2.50,1.98,4.37,4.60,7.53,0.99,4.39,,
April,1.52,4.23,1.24,1.74,2.07,2.50,1.92,3.98,3.61,4.75,,
May,2.98,2.51,5.98,2.44,3.89,0.15,0.70,2.40,4.31,5.25,,
June,6.07,1.77,3.35,1.35,4.21,1.51,3.97,5.04,2.02,3.56,,
July,4.18,1.51,2.79,3.60,3.29,5.42,7.63,1.48,0.80,3.76,,
August,3.74,7.69,7.13,5.31,4.03,7.30,2.49,6.64,6.95,1.18,,
September,4.24,4.92,4.62,2.75,0.28,1.04,5.32,3.63,4.78,6.45,,
October,2.92,6.82,3.85,4.50,7.14,4.81,4.01,2.68,4.13,4.03,,
November,12.09,5.64,4.34,2.97,5.42,5.05,2.40,5.38,4.77,5.75,,
December,2.56,9.00,3.23,6.27,5.88,3.94,7.72,8.98,6.18,6.11,,
Total,50.85,50.06,44.55,41.44,49.84,40.35,46.12,54.38,47.11,54.33,,
Calc annual,50.85,50.06,44.55,41.44,49.84,40.35,46.12,54.38,47.11,54.33,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
