"HYTHE SANDLING PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,2.82,,
February,,,,,,,,,,2.07,,
March,,,,,,,,,,0.86,,
April,,,,,,,,,,2.93,,
May,,,,,,,,,,2.29,,
June,,,,,,,,,,1.41,,
July,,,,,,,,,,0.81,,
August,,,,,,,,,,1.02,,
September,,,,,,,,,,2.53,,
October,,,,,,,,,,2.25,,
November,,,,,,,,,,2.94,,
December,,,,,,,,,,2.09,,
Total,,,,,,,,,,24.02,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.02,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
